Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-23 00:00:00-04:00,8.102862431580906,8.229550054468744,8.072929622548177,8.188732147216797,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.220478575663451,8.238014868045205,8.108908355974233,8.148517608642578,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.081095365828558,8.098329705940467,7.877004963512979,7.922962665557861,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,7.959546782454702,7.9822228615459485,7.75273474046293,7.909657955169678,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.952590447041203,8.16363554172459,7.922052913361485,8.122515678405762,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.142772183123563,8.18086921264307,7.891514740587635,7.894235610961914,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,7.977385704419319,8.0995382830984,7.948358773531515,8.053277015686035,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.948662339038823,7.960756086180924,7.763014964023114,7.821369171142578,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.650538721320388,7.805043036110803,7.520524670583158,7.7400360107421875,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.674730033118402,7.808371695538352,6.0244648156347145,7.4455437660217285,1285860800,0.0,0.0
2010-05-07 00:00:00-04:00,7.36874128396561,7.4552149256756435,6.80938025437635,7.13139009475708,1676018400,0.0,0.0
2010-05-10 00:00:00-04:00,7.566485953178542,7.699522884294707,7.51448015230957,7.679566860198975,984306400,0.0,0.0
2010-05-11 00:00:00-04:00,7.6145586143332045,7.857956323469926,7.5740434635626706,7.7560625076293945,848906800,0.0,0.0
2010-05-12 00:00:00-04:00,7.838299380213027,7.955916884085808,7.821973349200716,7.924471855163574,654379600,0.0,0.0
2010-05-13 00:00:00-04:00,7.958637484758058,8.012457433839163,7.75243021720388,7.811692714691162,599712400,0.0,0.0
2010-05-14 00:00:00-04:00,7.7149415629918225,7.754852796137657,7.543807607940396,7.6744256019592285,759362800,0.0,0.0
2010-05-17 00:00:00-04:00,7.7010316578587155,7.745780702644889,7.489683756123461,7.68651819229126,762834800,0.0,0.0
2010-05-18 00:00:00-04:00,7.769971320236372,7.81744125027388,7.5667867786374385,7.630282402038574,782678400,0.0,0.0
2010-05-19 00:00:00-04:00,7.543804762024094,7.647210769508928,7.40320921460386,7.508731365203857,1025726800,0.0,0.0
2010-05-20 00:00:00-04:00,7.313408342234571,7.372973612706325,7.141972492217082,7.188838481903076,1282915200,0.0,0.0
2010-05-21 00:00:00-04:00,7.0394735610144625,7.3926272654404,6.995027286883852,7.326713562011719,1223891200,0.0,0.0
2010-05-24 00:00:00-04:00,7.476682355207651,7.5861356502367,7.445842048910205,7.460959434509277,754238800,0.0,0.0
2010-05-25 00:00:00-04:00,7.236914678207039,7.460961100207524,7.170698996625457,7.414398670196533,1048006400,0.0,0.0
2010-05-26 00:00:00-04:00,7.5613436249028325,7.623327013275699,7.369950909589218,7.380836009979248,850654000,0.0,0.0
2010-05-27 00:00:00-04:00,7.577065891661999,7.676541598207336,7.532014880773718,7.660213947296143,666282400,0.0,0.0
2010-05-28 00:00:00-04:00,7.842836518354107,7.843138478492797,7.660211995330521,7.766944408416748,815614800,0.0,0.0
2010-06-01 00:00:00-04:00,7.851909131339658,8.040882143996505,7.829836968490383,7.886377811431885,876472800,0.0,0.0
2010-06-02 00:00:00-04:00,7.998553060851606,8.006414523947598,7.871260657321047,7.980714797973633,688548000,0.0,0.0
2010-06-03 00:00:00-04:00,8.017901970271927,8.029089838475212,7.87367802043508,7.955617427825928,650106800,0.0,0.0
2010-06-04 00:00:00-04:00,7.807157959049431,7.9187273913380825,7.698914932725373,7.739128112792969,758304400,0.0,0.0
2010-06-07 00:00:00-04:00,7.8095787850413805,7.835581274548338,7.575553957337899,7.58734655380249,886942000,0.0,0.0
2010-06-08 00:00:00-04:00,7.656886731002997,7.673819106149852,7.42739782296528,7.538665294647217,1000770400,0.0,0.0
2010-06-09 00:00:00-04:00,7.603372244099687,7.616374297612378,7.331855876616886,7.353322505950928,854630000,0.0,0.0
2010-06-10 00:00:00-04:00,7.402907476327241,7.588554049055866,7.323085029050864,7.574344158172607,776356000,0.0,0.0
2010-06-11 00:00:00-04:00,7.505409839147166,7.6756371342040355,7.4794073430975665,7.665054798126221,545759200,0.0,0.0
2010-06-14 00:00:00-04:00,7.739127921012712,7.835579158754203,7.6801681841314435,7.688331604003906,602960400,0.0,0.0
2010-06-15 00:00:00-04:00,7.729451310479027,7.856743643518539,7.7252182173099735,7.851905822753906,585074000,0.0,0.0
2010-06-16 00:00:00-04:00,7.894539029757965,8.095606543289538,7.880328332931111,8.080489158630371,783678000,0.0,0.0
2010-06-17 00:00:00-04:00,8.181779746543542,8.251322635523778,8.148520525229639,8.220179557800293,872855200,0.0,0.0
2010-06-18 00:00:00-04:00,8.231671613893317,8.31482050521896,8.206575804860295,8.286700248718262,784621600,0.0,0.0
2010-06-21 00:00:00-04:00,8.396148455789053,8.436059673116512,8.125236928936037,8.168776512145996,776490400,0.0,0.0
2010-06-22 00:00:00-04:00,8.228948172562818,8.344145998088248,8.208992961597893,8.280046463012695,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,8.302121670538234,8.304540582740135,8.100146538582408,8.192970275878906,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,8.193874140140073,8.260393395385046,8.106191025184016,8.133403778076172,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,8.165449693317491,8.17179892897285,8.036947105969192,8.063857078552246,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,8.070815427518509,8.156081251967073,7.997947735789359,8.112238883972168,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,7.98585186974371,7.9940160985480295,7.688937793123033,7.745478630065918,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,7.761807438639031,7.799904491440089,7.559229230606817,7.605186939239502,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,7.688935955494653,7.704054146537399,7.353924915787676,7.512964248657227,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,7.5737395149405,7.587044334226903,7.353321474739936,7.466403961181641,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,7.589157166261137,7.643581031004486,7.442816328672258,7.517498970031738,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,7.573739777262526,7.824092256613184,7.551366462133249,7.821067810058594,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,7.936262218439582,7.948961496209855,7.706773375274444,7.803527355194092,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,7.767247401646477,7.858256907744347,7.7149396633916325,7.849791526794434,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,7.8168354462191045,7.917217843684337,7.7058707154373485,7.779343128204346,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,7.750015027872544,7.752433131804423,7.450983172259127,7.613348960876465,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,7.540176470472254,7.734288378361122,7.528685838695318,7.641464710235596,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,7.505407757107615,7.769667354964812,7.477288317214639,7.602766513824463,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,7.655072054836202,7.709193967981268,7.510848144746852,7.555899143218994,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,7.5552950807731625,7.5552950807731625,7.244472310368476,7.425281047821045,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,7.34424965983625,7.646606230175225,7.2568685294629,7.616067886352539,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,8.015179942102684,8.016994125275437,7.679866896496988,7.687122821807861,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,7.791134777514524,7.861281589654969,7.719475742138668,7.831650733947754,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,7.773296752897899,7.872772473865415,7.748805676670474,7.859468460083008,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,7.861280786347983,7.864304425129571,7.792041476700075,7.839511394500732,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,7.887587607271297,8.006413809167077,7.870353266481983,7.984644412994385,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,7.972243940979311,8.04239072509667,7.8688379475328585,7.8903045654296875,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,7.882750725322443,7.941407721582277,7.743364566366641,7.804137706756592,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,7.737013990523473,7.8522110116397,7.707079558543482,7.778133869171143,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,7.8745827855922235,7.939588984341458,7.849789761296236,7.917214870452881,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,7.891817677916743,7.959847519497107,7.843743041231944,7.9196343421936035,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,7.9471504964128465,7.990689280016559,7.870654453848641,7.951383590698242,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,7.913590175071779,7.957432542849692,7.877912037395341,7.912683486938477,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,7.854628544152876,7.9063323620686825,7.789621523379455,7.864002227783203,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,7.906027972394208,7.926286753222269,7.848278497809134,7.914192199707031,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,7.8567440636613455,7.8748858924988605,7.7872011938308825,7.843440055847168,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,7.722194488875635,7.730962634302102,7.5531767787723165,7.564665794372559,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,7.458841483597427,7.652652230031775,7.441607151467789,7.613043785095215,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,7.608815714177458,7.615769682162462,7.531412148553133,7.531714916229248,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,7.4857565786751525,7.559229817949007,7.4567296353291415,7.487570762634277,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,7.561341332603077,7.6989140394396225,7.534733317493947,7.6184868812561035,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,7.630279175468381,7.700123201342562,7.606694796865369,7.651745796203613,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,7.644795644048988,7.664146938706433,7.5190154582974,7.555298328399658,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,7.540479789995304,7.677446982841939,7.528687195982442,7.548038482666016,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,7.613046212386209,7.619395450233074,7.415305077373398,7.431933879852295,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,7.337296405731263,7.347273202240249,7.215748553724963,7.25445032119751,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,7.19730503993233,7.377207913970975,7.171907281583176,7.343947887420654,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,7.421351743360531,7.4304226600811205,7.26503324508667,7.26503324508667,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,7.309481710265913,7.335484202382994,7.122322059885467,7.305550575256348,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,7.279545673406105,7.430422424238989,7.2771267623573905,7.332156181335449,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,7.312501423698548,7.394440807493903,7.267148465654873,7.350296497344971,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,7.482428029977021,7.603068402906149,7.446447936154066,7.568902492523193,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,7.597017999088945,7.624532699584961,7.515684160109876,7.624532699584961,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,7.712823476640926,7.824392917818757,7.694984412164354,7.824090957641602,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,7.759687332932808,7.847068457112093,7.747895547825086,7.795063495635986,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,7.854625757848679,7.994012626200405,7.834065022047537,7.94956636428833,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,8.013666493998505,8.058414719483432,7.949566986245559,7.954102039337158,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,7.957733980059841,7.997343250058111,7.903612049220157,7.964385986328125,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,8.037254859591757,8.111634780449476,8.0354414831766,8.074142456054688,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,8.0490434149352,8.138540690731919,8.028180713362906,8.104979515075684,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,8.108308358678416,8.1751295773053,8.098329945123933,8.17029094696045,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,8.170894536526927,8.365309252646494,8.148519610644039,8.362285614013672,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,8.396151949781204,8.404316180104328,8.274907639296313,8.326005935668945,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,8.347469203449798,8.580284506425423,8.340515239104905,8.563654899597168,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,8.582706343983629,8.688228529973584,8.55035380708681,8.579984664916992,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,8.547932102076377,8.707274208279198,8.538861187119275,8.70032024383545,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,8.657387513033798,8.851803064098945,8.647409907820869,8.735697746276855,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,8.831846917689317,8.875083740616688,8.784981728272635,8.83849811553955,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,8.888687908299962,8.911363983188338,8.798887874354772,8.803422927856445,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,8.821868396454569,8.821868396454569,8.314816700271095,8.67341136932373,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,8.684600141674563,8.762608420849732,8.647410589357042,8.688833236694336,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,8.738118424017317,8.7683540105711,8.503791619000081,8.579380989074707,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,8.651946800852683,8.664948047889295,8.506815324586558,8.542191505432129,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,8.514371584733508,8.55367727115347,8.398568246629825,8.424874305725098,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,8.526465760189708,8.751720766980869,8.521022403657204,8.73630142211914,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,8.755955754713435,8.828521477681772,8.625035008725202,8.743861198425293,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,8.778631133425066,8.782864227397479,8.674923156931358,8.744767189025879,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,8.820055512160272,8.90441302596067,8.76835330116675,8.891411781311035,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,8.911671157973393,8.987259719562267,8.90743806288452,8.930416107177734,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,8.931926721948322,9.055591530608167,8.843638083612825,9.026564598083496,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,9.07675677220434,9.12997120379066,9.06466221621643,9.074942588806152,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,9.121805010991567,9.145388580623079,9.082800483470225,9.140551567077637,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,9.295661442023173,9.524243677833647,9.219165403247196,9.516382217407227,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,9.629159921280143,9.645183991599739,9.502774275102453,9.614949226379395,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,9.173508009096372,9.48705160764915,9.07131146420839,9.357643127441406,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,9.342830074769315,9.50156748091195,9.278428585824951,9.389090538024902,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,9.444422815629073,9.516383812216429,9.276312516776517,9.358553886413574,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,9.34494451480856,9.374273402567027,9.261192559904384,9.296567916870117,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,9.345551214844065,9.421441719645077,9.325897159795222,9.337991714477539,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,9.278428809374748,9.365205227861594,9.241540414579063,9.314106941223145,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,9.302010606506665,9.370040450692926,9.24002723161913,9.307453155517578,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,9.311083804082102,9.312596027443673,9.097923285766568,9.229146003723145,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,9.198603241599573,9.248492055776094,9.09701062313035,9.100337028503418,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,9.137834151750546,9.24003074433328,9.137229423852771,9.19709587097168,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,9.282360430342123,9.378811699431708,9.282360430342123,9.353715896606445,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,9.414488844271993,9.460145389793151,9.328619918227275,9.45772647857666,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,9.537848646673153,9.68086391281724,9.525149365779031,9.623113632202148,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,9.614651141855587,9.662423030732544,9.57715881979878,9.588647842407227,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,9.590763595699002,9.668469101939534,9.577459583689615,9.633698463439941,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,9.707169322749715,9.714728822963671,9.509126241794728,9.55689811706543,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,9.573830853568541,9.638233152736673,9.48040242758865,9.615859031677246,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,9.524242339018704,9.6270444230762,9.501565456204846,9.574131965637207,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,9.554481108906987,9.569598497585185,9.18046622329329,9.313502311706543,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,9.32650228845984,9.389392355306835,9.260285815530095,9.283567428588867,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,9.243652579245333,9.300495346704677,9.050143825611759,9.118779182434082,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,9.106994405165915,9.191351933723453,9.00298362239336,9.085829734802246,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,9.227931507171528,9.363085297960355,9.212512164667526,9.325592994689941,494491200,0.0,0.0
2010-11-19 00:00:00-05:00,9.311687986103445,9.324689229697942,9.229144662491258,9.274195671081543,384843200,0.0,0.0
2010-11-22 00:00:00-05:00,9.272683914065619,9.474658966064453,9.248193648787336,9.474658966064453,393075200,0.0,0.0
2010-11-23 00:00:00-05:00,9.386672035148676,9.425979341840817,9.269055304800702,9.33466625213623,519447600,0.0,0.0
2010-11-24 00:00:00-05:00,9.433535841822577,9.53633793714875,9.425977956562866,9.518196105957031,413725200,0.0,0.0
2010-11-26 00:00:00-05:00,9.486146316787766,9.605879980157948,9.461958015983933,9.524243354797363,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,9.53936419959376,9.59923064930006,9.414793476789876,9.580787658691406,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,9.480100823583566,9.50489466413749,9.399371678279378,9.407837867736816,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,9.53240738288154,9.60739200827237,9.524243962039037,9.566574096679688,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,9.600740248260358,9.645186527446938,9.52091779888596,9.619486808776855,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,9.5850193088754,9.63460537639836,9.564761330169224,9.598020553588867,342092800,0.0,0.0
2010-12-06 00:00:00-05:00,9.634304650996363,9.745874931983499,9.627652643983794,9.679961204528809,448481600,0.0,0.0
2010-12-07 00:00:00-05:00,9.790317497038597,9.79606119892972,9.618578872781795,9.621299743652344,391454000,0.0,0.0
2010-12-08 00:00:00-05:00,9.664233916989177,9.706262087602312,9.588040650464691,9.70595932006836,321935600,0.0,0.0
2010-12-09 00:00:00-05:00,9.739824228003355,9.751010479338602,9.645790282098377,9.66816520690918,294151200,0.0,0.0
2010-12-10 00:00:00-05:00,9.66484329761582,9.707173448761791,9.633095482411221,9.692358016967773,262511200,0.0,0.0
